* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 25, 2023 8:23:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ X HBB Khan CP155 L
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
232.910175 67.559 175.9724
233.276386 67.570 176.0452
233.642597 67.581 176.0868
234.008808 67.590 176.1036
234.375019 67.595 176.1097
234.741230 67.597 176.1208
235.107441 67.595 176.1486
235.473652 67.593 176.1991
235.839863 67.593 176.2710
236.206074 67.595 176.3553
236.572285 67.602 176.4375
236.938496 67.612 176.5020
237.304707 67.622 176.5399
237.670918 67.630 176.5552
238.037129 67.634 176.5648
238.403340 67.634 176.5898
238.769551 67.634 176.6432
239.135762 67.636 176.7202
239.501973 67.643 176.8011
239.868184 67.653 176.8646
240.234395 67.663 176.9025
240.600605 67.671 176.9238
240.966816 67.676 176.9464
241.333027 67.680 176.9812
241.699238 67.686 177.0243
242.065449 67.692 177.0615
242.431660 67.699 177.0828
242.797871 67.703 177.0931
243.164082 67.705 177.1092
243.530293 67.704 177.1461
243.896504 67.705 177.2056
244.262715 67.708 177.2750
244.628926 67.715 177.3381
244.995137 67.723 177.3870
245.361348 67.730 177.4249
245.727559 67.737 177.4590
246.093770 67.743 177.4924
246.459981 67.749 177.5235
246.826192 67.754 177.5516
247.192403 67.758 177.5822
247.558614 67.761 177.6235
247.924825 67.765 177.6777
248.291036 67.770 177.7358
248.657247 67.778 177.7830
249.023458 67.786 177.8116
249.389669 67.791 177.8289
249.755880 67.793 177.8525
250.122091 67.794 177.8951
250.488302 67.797 177.9524
250.854513 67.803 178.0060
251.220724 67.811 178.0386
251.586935 67.817 178.0488
251.953145 67.820 178.0527
252.319356 67.820 178.0699
252.685567 67.820 178.1077
253.051778 67.823 178.1563
253.417989 67.828 178.1990
253.784200 67.834 178.2270
254.150411 67.838 178.2469
254.516622 67.842 178.2726
254.882833 67.846 178.3119
255.249044 67.852 178.3578
255.615255 67.861 178.3951
255.981466 67.871 178.4127
256.347677 67.879 178.4142
256.713888 67.884 178.4156
257.080099 67.887 178.4325
257.446310 67.890 178.4689
257.812521 67.896 178.5148
258.178732 67.903 178.5547
258.544943 67.911 178.5797
258.911154 67.917 178.5933
259.277365 67.921 178.6087
259.643576 67.922 178.6392
260.009787 67.923 178.6895
260.375998 67.926 178.7536
260.742209 67.933 178.8191
261.108420 67.941 178.8740
261.474631 67.951 178.9123
261.840842 67.960 178.9341
262.207053 67.968 178.9434
262.573264 67.975 178.9449
262.939474 67.981 178.9421
263.305685 67.985 178.9372
263.671896 67.989 178.9320
264.038107 67.992 178.9287
264.404318 67.994 178.9293
264.770529 67.996 178.9343
265.136740 67.998 178.9432
265.502951 68.001 178.9548
265.869162 68.003 178.9695
266.235373 68.006 178.9893
266.601584 68.009 179.0166
266.967795 68.014 179.0511
267.334006 68.021 179.0865
267.700217 68.030 179.1122
268.066428 68.040 179.1183
268.432639 68.049 179.1025
268.798850 68.053 179.0748
269.165061 68.053 179.0550
269.531272 68.050 179.0628
269.897483 68.048 179.1072
270.263694 68.049 179.1794
270.629905 68.057 179.2556
270.996116 68.069 179.3090
271.362327 68.084 179.3227
271.728538 68.097 179.2982
272.094749 68.105 179.2523
272.460960 68.108 179.2072
272.827171 68.108 179.1788
273.193382 68.107 179.1714
273.559593 68.107 179.1794
273.925804 68.108 179.1942
274.292014 68.110 179.2115
274.658225 68.113 179.2322
275.024436 68.116 179.2589
275.390647 68.121 179.2897
275.756858 68.128 179.3170
276.123069 68.136 179.3313
276.489280 68.145 179.3287
276.855491 68.151 179.3158
277.221702 68.154 179.3069
277.587913 68.156 179.3145
277.954124 68.159 179.3388
278.320335 68.165 179.3664
278.686546 68.174 179.3779
279.052757 68.182 179.3626
279.418968 68.187 179.3281
279.785179 68.187 179.2966
280.151390 68.183 179.2914
280.517601 68.179 179.3199
280.883812 68.180 179.3695
281.250023 68.185 179.4155
281.616234 68.192 179.4387
281.982445 68.199 179.4374
282.348656 68.204 179.4253
282.714867 68.206 179.4186
283.081078 68.208 179.4229
283.447289 68.212 179.4306
283.813500 68.217 179.4287
284.179711 68.222 179.4108
284.545922 68.225 179.3828
284.912133 68.225 179.3574
285.278343 68.224 179.3453
285.644554 68.222 179.3481
286.010765 68.222 179.3596
286.376976 68.224 179.3724
286.743187 68.226 179.3831
287.109398 68.228 179.3925
287.475609 68.231 179.4016
287.841820 68.234 179.4090
288.208031 68.238 179.4114
288.574242 68.242 179.4065
288.940453 68.245 179.3955
289.306664 68.246 179.3820
289.672875 68.247 179.3699
290.039086 68.247 179.3609
290.405297 68.246 179.3557
290.771508 68.245 179.3555
291.137719 68.243 179.3629
291.503930 68.241 179.3802
291.870141 68.240 179.4073
292.236352 68.241 179.4396
292.602563 68.245 179.4695
292.968774 68.250 179.4889
293.334985 68.255 179.4929
293.701196 68.260 179.4828
294.067407 68.262 179.4664
294.433618 68.262 179.4550
294.799829 68.261 179.4579
295.166040 68.261 179.4758
295.532251 68.264 179.4976
295.898462 68.270 179.5062
296.264673 68.275 179.4896
296.630883 68.278 179.4525
296.997094 68.275 179.4167
297.363305 68.268 179.4094
297.729516 68.262 179.4442
298.095727 68.261 179.5084
298.461938 68.267 179.5688
298.828149 68.278 179.5917
299.194360 68.288 179.5661
299.560571 68.292 179.5117
299.926782 68.290 179.4651
300.292993 68.284 179.4552
300.659204 68.279 179.4845
301.025415 68.280 179.5291
301.391626 68.286 179.5579
301.757837 68.293 179.5546
302.124048 68.297 179.5274
302.490259 68.297 179.5000
302.856470 68.296 179.4919
303.222681 68.295 179.5048
303.588892 68.297 179.5229
303.955103 68.302 179.5276
304.321314 68.306 179.5123
304.687525 68.307 179.4872
305.053736 68.306 179.4713
305.419947 68.303 179.4784
305.786158 68.302 179.5072
306.152369 68.305 179.5430
306.518580 68.311 179.5673
306.884791 68.318 179.5690
307.251002 68.324 179.5484
307.617213 68.328 179.5153
307.983423 68.328 179.4825
308.349634 68.325 179.4607
308.715845 68.321 179.4568
